low,high,open,close,volume,macd,macd_hist,macd_signal,adx,bb_upper,bb_middle,bb_lower,bb_width,bb_percent,rsi,atr,ema_short,ema_long
0.17019,0.17694,0.17572,0.17535,1303842995.0,-0.00689079190265085,-0.0020079316272778504,-0.004882860275373,39.49439040743037,0.2231546202517821,0.193892,0.16462937974821792,30.184453460464674,0.18317943095217523,33.896919068784726,0.008668225535275444,0.18216067690628585,0.19144239317536815
0.17334,0.18071,0.17533,0.17434,1445383077.0,-0.007194963544152749,-0.0018496826150237993,-0.00534528092912895,40.06455745984385,0.21879479815750547,0.191484,0.1641732018424945,28.52541012043354,0.18613147259322177,33.23502899920774,0.00857543006285478,0.1805965415250287,0.190175549236452
0.172,0.18116,0.17434,0.17924,1210313690.0,-0.006960397581863287,-0.0012920933221874696,-0.005668304259675817,40.69673478167942,0.2137993708364967,0.189434,0.1650686291635033,25.724390380287282,0.2908096685987954,39.41582263697557,0.008617212267058971,0.18032523322002297,0.18936550855227036
0.17856,0.18268,0.17925,0.18185,1014973781.0,-0.006489094932413009,-0.0006566325381897531,-0.005832462394223256,40.93898397263366,0.2089541291321307,0.18772,0.16648587086786928,22.623193194258167,0.36177912069118684,42.470833585288936,0.008295788458151791,0.1806301865760184,0.18880880421506516
0.181,0.18846,0.18185,0.18326,2012842138.0,-0.005933412287602524,-8.075991470341427e-05,-0.00585265237289911,39.9581437048457,0.20586090381806485,0.18652649999999998,0.16719209618193512,20.730999421599467,0.41552622902838193,44.11046907159094,0.008236055742864666,0.18115614926081472,0.18839778168061588
0.18186,0.18827,0.18326,0.18248,1424045268.0,-0.005492653380271217,0.00028799919410231467,-0.005780652574373532,39.04756254536142,0.2026304666893195,0.185365,0.1680995333106805,18.6286156386799,0.4164517226231517,43.37400939903544,0.008105555148160696,0.1814209194086518,0.18795942748205174
0.17534,0.18267,0.18248,0.18006,1466810888.0,-0.005277783542558395,0.00040229522545210967,-0.005680078768010505,38.893009344760536,0.20054310687040722,0.1843985,0.16825389312959277,17.51056203863613,0.36563624513049037,41.08226029120185,0.008050131518656837,0.18114873552692146,0.18737428470560347
0.17407,0.18096,0.18006,0.17692,1030178378.0,-0.005299776877198681,0.0003042415126494596,-0.00560401838984814,38.87178442160976,0.19582967525454453,0.18292550000000002,0.1700213247454555,14.108667467952268,0.26730399729013893,38.257672895646195,0.007967227710922124,0.18030298842153716,0.18659989324592913
0.1713,0.17743,0.17692,0.17432,1108713029.0,-0.005464019212005761,0.00011199934227390431,-0.005576018554279665,39.11474170336891,0.18994234421418218,0.181385,0.1728276557858178,9.43555885457143,0.08719669191925956,36.04760562424215,0.007835942354592881,0.17910639073722973,0.18569027152400844
0.16851,0.17654,0.17431,0.16918,1406681479.0,-0.005940459568769096,-0.00029155281159154445,-0.005648906757177552,39.59183255418274,0.18980781932599478,0.18040699999999998,0.1710061806740052,10.421789981535962,-0.0971288039200748,32.0997355412493,0.007849808990179563,0.17712111258978377,0.18446728844815596
0.16749,0.17695,0.16918,0.17647,1944221408.0,-0.005664503044082003,-1.2477029523561e-05,-0.005652026014558442,40.125587709805565,0.18894253505956093,0.1798865,0.17083046494043908,10.068609995259154,0.3113688839801344,41.83019082457791,0.00796486404749149,0.17699089007182703,0.1838748967112555
0.174,0.17927,0.17646,0.17682,1039242769.0,-0.005355824820534205,0.00023696095521939017,-0.005592785775753595,40.0505592614999,0.18838838409207098,0.179501,0.170613615907929,9.902322652320587,0.34916821574123913,42.258027988471305,0.0077723093995458,0.17695671205746163,0.18335231176968103
0.17673,0.17998,0.17682,0.17733,583146881.0,-0.00501226410612457,0.0004644173357032204,-0.00547668144182779,39.80618923704712,0.18817416472802728,0.1792905,0.1704068352719727,9.909799713902624,0.38965702443639194,42.916861266647295,0.007449187014444413,0.1770313696459693,0.1829062146015565
0.17653,0.18203,0.17733,0.18098,1070071119.0,-0.004394804696189691,0.0008655013965104793,-0.005260306092700171,39.07328130975641,0.1872782783508172,0.179008,0.1707377216491828,9.240121503862621,0.6192221057351198,47.53103345963423,0.007309919234426702,0.17782109571677546,0.18276353203847825
0.18026,0.18573,0.18098,0.18455,1029608390.0,-0.003576170632039133,0.001347308368528831,-0.004923479000567964,37.5455694632943,0.18758616854675947,0.17910549999999997,0.17062483145324048,9.47002581915072,0.8209947405667911,51.64785230545962,0.007178461252674736,0.17916687657342037,0.18289586299859098
0.18224,0.18618,0.18455,0.18271,1114989921.0,-0.0030408172127526223,0.0015061294302522732,-0.0045469466430048955,36.02751101929582,0.18694941133508755,0.1789305,0.17091158866491243,8.963157578040143,0.7356616654097692,49.492430277148806,0.006947085096241635,0.1798755012587363,0.18288209536906572
0.18018,0.18379,0.1827,0.18343,991933630.0,-0.00252929168809507,0.0016141239639278606,-0.0041434156520229306,34.94795334394916,0.18673831453957038,0.17887150000000002,0.17100468546042966,8.796051399547004,0.7897297233251511,50.36533037569643,0.0067086668614584856,0.18058640100698906,0.18292268089728309
0.18211,0.18504,0.18345,0.18313,618014534.0,-0.0021236316139263967,0.0016158272304772274,-0.003739458844403624,33.64493945306797,0.18668956140662743,0.17885650000000003,0.17102343859337263,8.759045834652248,0.7727860652531227,49.97775315875145,0.0064387042427840645,0.18109512080559126,0.1829380378678547
0.18239,0.188,0.18313,0.18585,822047261.0,-0.0015646257824389331,0.0017398664495717527,-0.003304492232010686,31.755382988618543,0.18760526647210257,0.179199,0.17079273352789742,9.382046185640071,0.8955977378347633,53.473644460417965,0.0063794993032886965,0.18204609664447302,0.18315373876653213
0.18556,0.19878,0.18586,0.19575,2286593663.0,-0.00031908416765599745,0.002388326451483751,-0.0027074106191397485,30.826668480258583,0.19110979443385,0.180201,0.16929220556615,12.107362815800146,1.2126818684817926,63.478201336250805,0.0068681967811654344,0.18478687731557844,0.1840867951541964
0.19316,0.19818,0.19575,0.19531,1429698549.0,0.000625304096548901,0.0026661717725509197,-0.0020408676760020187,29.96435268983138,0.19368770353559558,0.181199,0.1687102964644044,13.78451706200982,1.0649505555072438,62.83153735192343,0.006736160074401848,0.18689150185246275,0.18491814366129297
0.19263,0.19859,0.19531,0.19839,1095979461.0,0.0016037814648399429,0.002915719312673569,-0.0013119378478336264,29.048083916480174,0.1965394139550359,0.1824015,0.16826358604496408,15.50197115159241,1.0654476343132973,65.48234416938303,0.006680711236258635,0.18919120148197022,0.18591605894564164
0.19649,0.20536,0.19838,0.20012,2428025621.0,0.002490123773730757,0.003041649297251507,-0.0005515255235207497,29.13168386595658,0.199455212645766,0.18344549999999998,0.16743578735423398,17.454462110835106,1.020762001446972,66.90986385076398,0.006837112139694176,0.19137696118557618,0.18696820272744596
0.19651,0.204,0.20013,0.19704,1427959079.0,0.0029104760240158123,0.0027696012380292495,0.0001408747859865627,29.209307924728463,0.20124778439692298,0.184205,0.16716221560307704,18.504149612576175,0.876552319769923,61.99421058663579,0.0068837533931726935,0.19250956894846094,0.18771426178467218
0.19583,0.20053,0.19703,0.19902,919339078.0,0.0033645927326549085,0.0025789743573346765,0.0007856183753202319,29.11342217899924,0.20320538490698026,0.18499300000000002,0.16678061509301978,19.689809784132628,0.8850950897326981,63.83368807002393,0.006727751111098929,0.19381165515876878,0.18855172387469646
0.1956,0.20015,0.19902,0.19871,1152610854.0,0.0036573098948917693,0.00229735321565723,0.0013599566792345393,28.964707620464345,0.20492059319395575,0.18580449999999998,0.16668840680604421,20.576566438332517,0.8375558977731011,63.316978993012896,0.006572179035612548,0.19479132412701503,0.1893041887728671
0.197,0.20786,0.1987,0.20618,1746780166.0,0.00444086539356861,0.002464726971467257,0.0019761384221013535,29.821481793321926,0.20796798831954616,0.1871105,0.16625301168045387,22.294300233868377,0.9571379762473465,69.6849131220123,0.006878485646932195,0.19706905930161203,0.19055424886376582
0.20546,0.20888,0.20619,0.20706,1616272811.0,0.005074353429357387,0.0024785720058048263,0.0025957814235525603,30.728678473539258,0.2106351718796517,0.1886175,0.1665998281203483,23.346372292763608,0.9188113098606987,70.33816142264614,0.006631425728777403,0.19906724744128965,0.19177689709607945
0.20112,0.20927,0.20707,0.20305,1612548610.0,0.005192962535125134,0.002077744889258059,0.003115217645867075,30.46969002835765,0.21190118416638645,0.190054,0.16820681583361355,22.990501821994222,0.7974296344330575,63.61147305929996,0.006739905605987429,0.19986379795303175,0.19261194175562912
0.20029,0.20528,0.20306,0.20147,972844454.0,0.005100670950924646,0.0015883626440460568,0.0035123083068785894,30.031326330401196,0.21181281063600857,0.1916685,0.17152418936399141,21.019949168495167,0.7432820903406725,61.13080964558843,0.006614901341777878,0.2001850383624254,0.19326809421817512
0.20094,0.20379,0.20147,0.20277,586304292.0,0.005073939129104615,0.0012493046577808204,0.003824634471323795,29.62428826205376,0.21240838432398013,0.1929835,0.17355861567601988,20.131134862804462,0.751906262008431,62.429051183091,0.006345957828324327,0.20070203068994033,0.19397193909090288
0.19774,0.20364,0.20276,0.19939,1214472959.0,0.0047255430962928335,0.0007207268999752303,0.004004816196317603,28.4576779084393,0.2122279869728373,0.194112,0.17599601302716272,18.665499271386913,0.6456724386011572,57.08995507497246,0.006314101279156411,0.20043962455195227,0.1943732769360212
0.19589,0.20144,0.1994,0.1974,1328475254.0,0.004239984459801643,0.00018813461078723195,0.0040518498490144115,26.95045079595911,0.21154705558673648,0.1951155,0.17868394441326352,16.842901344830604,0.5695156337432847,54.15346643378234,0.00625951876841011,0.19983169964156183,0.19459747864446406
0.193,0.19758,0.1974,0.19704,1233225411.0,0.0037825241667125142,-0.00021546054584151847,0.003997984712554033,25.120415754160167,0.2110246262738007,0.1959185,0.1808123737261993,15.420826796653406,0.5371207012199107,53.61618891056576,0.006139545288356937,0.19927335971324947,0.19477840615228154
0.18668,0.19725,0.19704,0.19023,2109147625.0,0.002837761553418028,-0.0009281785273088042,0.003765940080726832,24.550185488719002,0.21064187931491557,0.1962025,0.18176312068508443,14.718853546632248,0.29318709378904784,44.60149264527189,0.0064560255768884205,0.19746468777059958,0.19444148717803847
0.186,0.19027,0.19024,0.1893,1120290908.0,0.001991035727578583,-0.0014199234825185997,0.0034109592100971826,24.128564101427646,0.2099923411546666,0.19653199999999998,0.18307165884533336,13.69786208318913,0.23135896345789522,43.5252336627839,0.006299872078815497,0.1958317502164797,0.19406063627596154
0.18703,0.19088,0.18929,0.18927,823754270.0,0.001302563519555322,-0.0016867165524334887,0.0029892800719888107,23.590440016200805,0.20935614171640318,0.196824,0.18429185828359682,12.734363407311285,0.19861496259204214,43.488777782634024,0.006124872043806399,0.19451940017318375,0.19370577432959402
0.18467,0.19198,0.18926,0.18841,1531543643.0,0.0006797141996561229,-0.0018476526978661503,0.002527366897522273,23.491332544955153,0.20863917933373094,0.19708799999999999,0.18553682066626903,11.721849461896163,0.12436735898216486,42.39260636214307,0.006209528160805979,0.193297520138547,0.1933134947496241
0.18768,0.19201,0.18841,0.19044,709893505.0,0.0003459181319327431,-0.001745159012471624,0.002091077144404367,23.391278750377086,0.2081248916834735,0.19731749999999998,0.18651010831652645,10.954316452898023,0.1818149928572991,45.86149082334199,0.006075270081842348,0.19272601611083762,0.19310064328668897
0.18612,0.19047,0.19044,0.18871,870659834.0,-5.755078872723973e-05,-0.0017189023465052856,0.001661351557778046,23.570924031006687,0.20839487001763496,0.19696550000000002,0.18553612998236507,11.605453764882624,0.13884711111538933,43.45971100643688,0.005952031332903404,0.1919228128886701,0.19277541045063792
0.1802,0.1945,0.18871,0.19335,2966338855.0,-2.8606178628376444e-06,-0.001331369740512707,0.0013285091226498693,24.62038752122374,0.2083852391444681,0.1968675,0.1853497608555319,11.701006153344865,0.34730076120496967,50.88860043272403,0.006548338045483516,0.1922082503109361,0.19281797263947956
0.191,0.20219,0.19334,0.20177,2510561925.0,0.0007117013179182563,-0.0004934462437852904,0.0012051475617035467,23.726630626990836,0.20873638764903377,0.1970365,0.18533661235096624,11.875858177580055,0.7022882672890846,60.92253100638218,0.006879897325010392,0.1941206002487489,0.1934810857772959
0.19768,0.20245,0.20178,0.1999,1362531179.0,0.001114258944893004,-7.271089344843408e-05,0.0011869698383414381,22.841945531003283,0.20871417909560414,0.19702550000000002,0.1853368209043959,11.865143441436885,0.6229608571032212,58.08421277338102,0.006729185309419913,0.19527648019899913,0.1939565609049036
0.19541,0.19993,0.1999,0.19719,908233466.0,0.0012007726532647367,1.104225193863874e-05,0.001189730401326098,22.403165074772385,0.20872189917828077,0.197033,0.18534410082171926,11.864915195201569,0.5067157735559784,54.14716030558272,0.006571381435382573,0.1956591841591993,0.19419607491194776
0.19504,0.20209,0.19719,0.20102,983431471.0,0.0015603970953991242,0.00029653335525842085,0.0012638637401407033,21.509626287503277,0.20892197637625984,0.19713299999999997,0.1853440236237401,11.960429127806977,0.6648574005045724,58.43514772638773,0.006605569466165068,0.19673134732735945,0.19470155084439608
0.19353,0.20378,0.20101,0.1943,1514763145.0,0.0012883034578075603,1.9551774133485427e-05,0.0012687516836740749,20.31228190471239,0.20874014875197147,0.1969125,0.1850848512480285,12.013100998637956,0.3895596219170557,49.66009054428389,0.006865892935934627,0.19624507786188758,0.19467180633740377
0.19017,0.19751,0.1943,0.19266,2537374596.0,0.0009296169502037988,-0.0002713077867762209,0.0012009247369800197,19.820563606444136,0.20739467238619352,0.19623649999999998,0.18507832761380644,11.372168160554784,0.3397362992695233,47.774567555169455,0.006899758572184404,0.19552806228951009,0.19452278364574424
0.18977,0.19465,0.19266,0.19351,1183817480.0,0.0007058071000845823,-0.00039609410951635003,0.0011019012096009323,19.43539136498619,0.20559523016874418,0.19555899999999998,0.1855227698312558,10.264145520016154,0.3979198381489301,48.85839083413742,0.006755486756271453,0.19512444983160807,0.19444776263494837
0.19279,0.1983,0.19351,0.19393,1080066450.0,0.000555918390161142,-0.0004367862555518323,0.0009927046457129743,18.24462448452496,0.20454767490176398,0.19510299999999997,0.18565832509823596,9.681732112539542,0.43790151528768373,49.41698473856602,0.0066665215003355385,0.19488555986528647,0.19440940984717442
0.19366,0.19865,0.19393,0.19861,750613925.0,0.0008054822967435149,-0.00014977787917556755,0.0009552601759190825,17.062462924452905,0.2040963099772288,0.19496,0.1858236900227712,9.37249689908577,0.6997524169548327,55.278613492485206,0.0065467675694842985,0.1956304478922292,0.19472056467330964
0.19687,0.20115,0.19861,0.19798,1346697985.0,0.0009415738782910243,-1.0949038102446552e-05,0.0009525229163934709,16.26140622974938,0.20325675087494566,0.19472050000000002,0.18618424912505438,8.76769613363322,0.6909210523302907,54.36531056886371,0.006384852593199853,0.19610035831378336,0.19496200432713856
0.19698,0.20151,0.19796,0.19949,981489030.0,0.00115792399057707,0.00016432085934687916,0.0009936031312301908,15.594057003253749,0.20327279542019056,0.1947255,0.18617820457980944,8.778814711160644,0.7787138952015877,56.231849212140894,0.00625236083741741,0.1967782866510267,0.19529741141401719
0.19005,0.19953,0.19948,0.1934,2270793336.0,0.0008284213835011434,-0.00013214539818323797,0.0009605667816843813,15.442974469224213,0.20299999461620044,0.1945255,0.18605100538379954,8.712990961288316,0.4335948601673299,47.74917500462434,0.006482910183754816,0.19610262932082137,0.1951568624203863
0.15305,0.19514,0.19341,0.16909,7191259031.0,-0.0013784358885212955,-0.0018712021361645416,0.000492766247643246,18.53570276210859,0.20698922014831342,0.19312800000000002,0.17926677985168663,14.35443866069487,-0.36709538347982024,28.965415110813197,0.009026311561263146,0.1907001034566571,0.1932259837225799
0.16815,0.17623,0.16908,0.17406,1928330043.0,-0.002695279211176821,-0.0025504363670560536,-0.00014484284412076738,21.40750528909534,0.20846127124729527,0.1923195,0.17617772875270474,16.78641141152641,-0.06559778106939763,34.627397854148704,0.00895871694500793,0.1873720827653257,0.19180628122461102
0.165,0.17408,0.17407,0.17307,2069474885.0,-0.0037752529914775734,-0.0029043281178854448,-0.0008709248735921287,24.2189170970242,0.20967962139160973,0.191508,0.1733363786083903,18.97740187523207,-0.007329522298799592,34.04526922744762,0.008967380131436813,0.18451166621226056,0.1904184085413065
0.17063,0.17595,0.17307,0.17129,1095237381.0,-0.0047203577710125955,-0.0030795463179363733,-0.0016408114530762222,26.479899592807207,0.21080124593748814,0.190609,0.17041675406251186,21.1870855389705,0.021623298869069905,32.971987543520555,0.00870684987747835,0.18186733296980845,0.18900148939009861
0.16873,0.17423,0.17127,0.17128,1063007894.0,-0.005407828948471499,-0.0030136139963162214,-0.0023942149521552778,28.680989305081273,0.21162822524512057,0.1897525,0.16787677475487942,23.0571141303757,0.0777854266998455,32.965699957674275,0.008477786639650008,0.17974986637584678,0.18768878647231352
0.16953,0.17363,0.17129,0.17066,1184023839.0,-0.005934276976982372,-0.002832049619861675,-0.003102227357120697,30.724849539127188,0.212161043695867,0.1887635,0.165365956304133,24.790326197455542,0.11313246733677765,32.55123987536959,0.008165084383960287,0.17793189310067745,0.18642739488177176
0.14428,0.17147,0.17065,0.15117,5034136898.0,-0.00783386700528027,-0.003785311718527659,-0.004048555286752612,33.63527785029312,0.2154523224282096,0.18688649999999998,0.15832067757179036,30.570236403602856,-0.12516141605516748,22.8329905430845,0.009524019881496168,0.17257951448054196,0.18381573600164053
0.124,0.15583,0.15116,0.15256,9736784352.0,-0.009121991762433557,-0.004058749180544756,-0.005063242581888801,36.79239521339172,0.2168887590653198,0.184847,0.15280524093468023,34.668411243157614,-0.003826895617376777,24.56278224247624,0.0111173182783608,0.16857561158443357,0.1815004962978153
0.14366,0.15464,0.15257,0.1491,2598777819.0,-0.010303263389691175,-0.004192016646241899,-0.006111246743449276,39.72399410521918,0.21681444003058292,0.18221349999999997,0.14761255996941702,37.978459368359594,0.02149421416395442,23.170450880167447,0.011107509749289961,0.16468048926754686,0.1791004595350142
0.14812,0.16002,0.14909,0.15864,1933650921.0,-0.01035031935532385,-0.003391258089499659,-0.0069590612658241915,41.63038773445214,0.2152044683773463,0.1801505,0.14509653162265368,38.916315388906845,0.19318024469518855,34.23899386920846,0.011164116627789945,0.1634723914140375,0.17758486993982794
0.15101,0.15984,0.15864,0.15223,1720884340.0,-0.010780573238878544,-0.0030572095784434814,-0.007723363660435062,43.400605137686576,0.21404677527285604,0.1779025,0.14175822472714394,40.63380252987569,0.14486077247093468,31.006691785952572,0.010997392829979708,0.16122391313123,0.17570673142576662
0.14944,0.1568,0.15223,0.15109,2234783523.0,-0.011085751372844427,-0.0026899101699274907,-0.008395841202916936,45.09541100620225,0.21171545959388532,0.175406,0.1390965404061147,41.400476145497095,0.16515612911938063,30.45601654209649,0.010737577346666055,0.15919713050498402,0.1738832698386728
0.14545,0.15696,0.15109,0.15237,3152742301.0,-0.011096409439366461,-0.0021604545891596195,-0.008935954850206842,46.79834492067646,0.2098544096181669,0.1733095,0.1367645903818331,42.17300219337877,0.2135100316462305,31.918065150762114,0.010792750730473255,0.15783170440398722,0.1722896942950674
0.14903,0.165,0.15237,0.16197,1976648152.0,-0.010212493002147383,-0.0010212305215524312,-0.009191262480594951,47.09256930038595,0.20750929920958272,0.17177499999999998,0.13604070079041725,41.60593707999737,0.3628068799881402,41.80056786787418,0.011162556348037408,0.1586593635231898,0.17152527249543278
0.15594,0.16277,0.16197,0.15763,1507673892.0,-0.009749795018546698,-0.00044682603036139655,-0.009302968988185301,47.365777050289076,0.2047603121841129,0.169981,0.1352016878158871,40.92141143317536,0.3224375465705457,39.04148608927246,0.01085308640692728,0.15845349081855184,0.17049599305132665
0.15536,0.16893,0.15764,0.16534,1862244064.0,-0.008661130843149623,0.0005134705160285431,-0.009174601359178166,46.68624416877811,0.2015821453312675,0.16855150000000002,0.13552085466873254,39.1935347134466,0.4513860542567123,45.87619529502438,0.011047152613036395,0.15983079265484149,0.17011406764011727
0.16204,0.16655,0.16534,0.1621,1192002221.0,-0.007967948018059029,0.00096532267289531,-0.008933270690954339,46.05525055042626,0.19681445984758905,0.16672599999999999,0.13663754015241092,36.09330260138079,0.42312667342508287,43.660792979354596,0.010580211019361857,0.1602846341238732,0.16952043300010858
0.15175,0.16348,0.16211,0.15439,2704749313.0,-0.007949095969705333,0.0007873397769992043,-0.008736435746704537,46.10691286057778,0.19140515616519144,0.16454649999999998,0.13768784383480853,32.64567300452025,0.3109268770274012,38.85262501806095,0.010662339150150532,0.15910570729909856,0.1683996601852857
0.1502,0.16492,0.1544,0.15895,5352501079.0,-0.007479977174331881,0.0010051668578981258,-0.008485144032230007,46.24144116310231,0.18412984518465575,0.16251949999999998,0.14090915481534422,26.594156620781835,0.417412240075312,42.860546815164454,0.010952173203328206,0.15907456583927887,0.16769968535674604
0.15611,0.1633,0.15894,0.16115,1409591105.0,-0.006851693477964271,0.0013067604434125885,-0.00815845392137686,46.36636011092179,0.17722448889994943,0.160907,0.14458951110005056,20.281888171365374,0.5074459986303635,44.742359029130874,0.010683445568483465,0.1594896526714231,0.16721452347846855
0.1536,0.16245,0.16116,0.1554,1860252565.0,-0.006740055898440206,0.0011347184183493238,-0.00787477431678953,46.63469888899844,0.17625557191401486,0.1602225,0.14418942808598512,20.013508607111827,0.3496077350035297,40.94668588400846,0.010552484728405784,0.15867172213713848,0.1663393735911746
0.15032,0.15889,0.15541,0.15723,1934012323.0,-0.006429797898545947,0.0011559811345948669,-0.007585779033140814,47.07825196018123,0.17413642734047277,0.159381,0.14462557265952722,18.515917631929497,0.42711156544751533,42.61521808552499,0.010410878232254766,0.15838337770971078,0.1656646051770135
0.14934,0.15728,0.15724,0.15579,2064401139.0,-0.0062283160137451,0.0010859704155165711,-0.007314286429261671,47.54823438527845,0.17192736778019044,0.158517,0.14510663221980954,16.919784982292683,0.3983249361725838,41.61872301767676,0.01023438641595569,0.15786470216776863,0.16493315294167918
0.1472,0.15656,0.15579,0.14783,2610753117.0,-0.006634467630909718,0.0005438550386815625,-0.007178322669591281,48.113711327139804,0.17017157716796,0.15734399999999998,0.14451642283203997,16.305136729662415,0.1291583408376011,36.533222744311466,0.010171930074488723,0.1558577617342149,0.16366625272377702
0.14617,0.15508,0.14781,0.15301,1898803026.0,-0.006463851745430044,0.0005715767393289902,-0.007035428484759034,48.70181312723309,0.16766095408698903,0.1564305,0.14520004591301097,14.358394414118766,0.34771319247176335,41.539435594156686,0.010081791985678922,0.15528820938737192,0.16287690067016392
0.15283,0.15839,0.15301,0.15594,770020031.0,-0.006022784008995197,0.0008101155806110698,-0.0068328995896062665,48.53140165423982,0.1648328094169528,0.1556945,0.14655619058304722,11.73876972783597,0.5134324626579477,44.21963296085141,0.009758806090725086,0.15541856750989755,0.1623630561760777
0.15417,0.15803,0.15595,0.15661,863055195.0,-0.005555135109976489,0.0010222115837038226,-0.0065773466936803115,48.37316257276411,0.16487077824138308,0.1559665,0.14706222175861694,11.41819331892819,0.5361343155815422,44.842365090893516,0.009337461886240779,0.15565685400791804,0.16193690386673862
